rc1,rc2,rc3,zs1,zs2,zs3,nfp,etabar,B2c,p2,axis_lenght,iota,max_elongation,min_L_grad_B,min_R0,r_singularity,L_grad_grad_B,B20_variation,beta,DMerc_times_r2
0.7251662289989004,0.7170918676201393,0.7025115319156452,-0.2709840112384134,-0.2668541043442049,0.2246140329164394,1.0,-1.683159535339659,1.2618429713745996,-3352766.6712003234,13.092829839475046,-2.923261340605197,1513.0209113774472,-0.0007186201320803,0.0695278257164146,1.735309168332413e-06,-7.153045071318776e-06,302815.70930650475,1.2687233047939888e-11,-114262.86159788031
0.990341136797029,-0.2361653449553875,-0.1193677528215896,-0.1477134134573707,0.1156756155924567,-0.0529862008112497,10.0,-2.896085876015109,0.2519843626983952,-2425981.0251521054,46.069216463348965,-0.0633968070085965,31114.80233999736,-0.0002634805781617,-0.1071387289308265,2.255021907782533e-06,1.3292056535791977e-07,198966036.27221227,1.5502394862263718e-11,-15169122.020920262
0.1862270781240351,-0.1473131089993292,0.0984285101502507,-0.5097561514824721,0.3557062683343079,-0.2109642561688274,7.0,-1.487656185788592,1.336180191590463,-2814523.3624569834,30.59554222136073,20.36490717900906,377.5372894492804,0.0225609341297476,0.5680313027263849,4.056903244420716e-05,0.0002830376467101,5863.219364739665,5.8210860880791435e-09,-16373.27112215323
0.677781836724907,0.5155349667857766,-0.1363182538374241,0.5301620904749197,-0.5280442171592875,0.2596018121995388,7.0,-2.334212730257753,1.8851882776578408,-634320.1169465691,56.35427496110552,13.729654206934518,1358.8775701107843,0.0169365819731743,0.2496390529533351,5.476164157760833e-05,0.0003240916333199,8341.249081582944,2.39040377368066e-09,-92662.30291625934
-0.5595339876385244,-0.0868478287195735,0.0375545772211507,0.3657230198639152,-0.0978527698373365,0.0429770652093097,2.0,1.9832971930826464,-2.981960699147772,-3432992.676833197,9.11546497408869,1.7281352832072228,67.27495270796948,0.1160550605497474,0.3911727608630524,9.20679596553472e-05,0.002685704887075,675.2924769749552,3.6567879610350274e-08,-9337.61767952815
0.9119792935004124,0.883466386304753,-0.7010559903051168,0.5748847535675513,0.526374763281333,-0.4745600293488323,2.0,-1.0416157465587517,0.9776335388177164,-1231587.6795154242,30.651676619399986,-5.22086013662095,29.26355704645154,0.1539889263109567,-0.6304855853598145,0.0019188067427357,0.0273096602022465,71.77196766096247,5.698199778978934e-06,-2103.273411570041
0.5573550089969423,-0.2395332093518633,-0.0216264273960633,0.8378477334977662,0.1893645837173947,-0.0173466592729344,3.0,1.1527022950374624,1.7407741056285075,-2282717.807975565,16.495848914769148,-0.0560618330362573,27694.856669430497,0.0721871989616428,0.2247382090472575,2.789719054506968e-06,2.257304674064436e-06,819168.3720611027,2.232456619006581e-11,118340.10823484472
0.4777895973026933,-0.0957411903930177,0.0415037349327618,0.6505823844301553,0.2485269030510334,-0.0829603029370844,5.0,1.8921315231528588,1.23509606810978,-3226844.669528329,21.90224655168465,4.805805928379194,28062.98526348053,-0.0740903354731386,0.3849654773715271,2.23090761028262e-06,3.809417242801743e-06,556234.035460231,2.0181390892237175e-11,-126342.33888969208
0.5453204203585716,0.4200424284780775,0.1873099487532586,-0.9023923857695618,-0.3251651509947487,-0.1921104007753628,5.0,2.0149010436526176,-1.183412680857304,-1839825.0848129285,32.65584771029794,14.48607442822525,9791.892787356675,0.0075100911099628,0.5798761845683909,3.301748489261689e-06,1.4435793508346262e-05,66427.57586897395,2.5204284634552497e-11,-8248.006204514708
0.8276318081083665,-0.091310539757782,-0.0003497923436338,0.0255562973684648,-0.0191885857601103,-0.0062672578117731,7.0,0.7062272695907629,1.001398930051687,-746586.2512945334,25.12730773561925,-5.971924078956913,37168.99471701461,-0.0202157771725243,0.0814074444774852,9.8352905635571e-07,-2.630793215877523e-05,239840.3367230604,9.075367940057416e-13,79587.38510523517
-0.8689924950701029,0.0172220947277117,-0.0044306542316713,-0.8646067048543907,0.2279545776509483,0.0988191557991629,5.0,-2.087964982094799,1.9347024801090449,-1369221.35930509,29.277655729948787,-5.319926681384743,885.721227479373,-0.0006468550480283,0.1437989454259375,2.861993857529386e-06,1.216230735510496e-05,206690.5669633596,1.40935669867859e-11,-296437.8957478132
-0.7230631437293182,-0.1773119333137675,-0.0422194056202616,-0.1522318047494252,-0.0332848800828083,-0.0040641630929699,8.0,-1.4293378462234996,2.2321835559330974,-3500598.1764182425,27.45177496787825,-7.318957949843394,563.005285152743,0.0204461523035374,0.0574055173366524,9.290959624169615e-05,0.0005139026162646,12206.456350890734,3.797285682188246e-08,-24034.660406905296
-0.7301096115396838,0.1963269803676021,-0.1002592888223069,0.4558142891703639,0.4324820457353043,-0.0891933803419735,3.0,-2.6988972453496816,-0.511807723717818,-2259106.415523395,18.422502484992805,-2.921756329850306,133652.74879009606,-5.927673913982048e-05,0.3659580800056112,1.1576555224660877e-06,-3.8019638099963305e-07,3892515.326998892,3.804567105522888e-12,45136.151526096684
-0.0635786415300849,0.0526154861445412,-0.0006124958510854,-0.229577686578374,0.0378796357993532,0.0265315121318737,3.0,1.5618861664831036,0.6643182964664659,-278198.74542634573,7.295579442240823,0.684599917744262,63.69496893817673,0.0015933861887701,0.9382654914998116,1.993246311341248e-06,0.0001071074298968,816491.3692411375,1.3889511424188557e-12,2547.8607966388163
0.9875292497811514,0.3093703957361491,-0.0697158183626274,-0.3197739051461868,-0.2725998093241438,-0.0828302116246748,3.0,-1.1289071258322567,-1.671067587122996,-817759.1872003007,16.982760653231338,5.731879260568002,54577.77406441573,-0.0004214202997298,0.2504671932479692,7.942025621290526e-07,-3.864869014724232e-07,9115003.6723174,6.481833387989911e-13,404134.05636121467
0.5839609218111115,0.156215756300671,-0.0248982804319428,0.9442462101659096,0.0771762942217002,-0.0066656808352547,1.0,-2.1125025290128447,-0.6016195351386227,-1296927.9368700285,8.153244607912136,-0.0956154039404993,274.40051634241104,0.0527866326091703,0.567327435196362,7.156088498936975e-05,0.0005814684415223,2301.4396469447256,8.34597568428566e-09,-1554.0656417804953
0.1699378854875197,-0.1407178795809057,-0.0948518373750791,-0.0585662194802744,-0.0570940468741052,0.0481810362984158,3.0,-2.681613401826571,-2.184953305159333,-2374774.5445707976,8.692724873619856,7.265110513790917,116.08131967787271,-0.0001955580397601,0.7797906348437356,3.1054646319291328e-06,8.005060080081689e-05,666146.1638808982,2.8779644428214715e-11,4749.112265204521
0.7526474858267947,0.1485674007857681,-0.0268037878992765,0.2113340007120642,0.0917536712134456,0.0127970337071061,5.0,-1.4283522692672477,-0.5374612643079567,-1650782.153538624,17.983786407093167,-9.462010187433838,217.3024912803289,-0.0111063410718148,0.4199169936954354,6.670918926883423e-06,3.761133968544946e-05,94455.37058419456,9.231471948660818e-11,-8775.952892714562
0.92619073585652,-0.5740682393412639,0.3031983472299576,0.1943438382798417,0.1710016380815271,0.1050964795673847,1.0,-1.9009520037861425,1.348707535721395,-3442507.4784632027,11.1029069946927,-1.110976593631547,103.84056124572793,0.0523572141037312,-0.8034573224277418,0.0002910051632664,0.0027720478292754,294.7406513041871,3.663415223172813e-07,-20091.20468557925
0.9028641214732552,0.8767662348495052,0.863249566462549,-0.7939271966798775,0.3645578140162944,-0.0953760165760425,1.0,-0.2236210094572659,2.508782612637188,-2884064.978255846,15.707961286705894,-0.9242136808570796,3855.760414510065,-0.0173246918772863,-0.1364398877514832,1.4644843788596654e-05,-0.0001216485331042,5152.640005555342,7.772923474303293e-10,871.1317895921122
-0.9980603750092092,-0.9097421317142784,-0.472149016355249,0.2302178776221737,-0.1826496999052856,-0.0517383908643956,10.0,1.3497993059344446,-2.906912672231075,-1630636.956472556,88.49796694930566,-30.003236634915897,4073.172510352085,-0.0002228582056771,-1.3799515230787374,2.0944687797517245e-07,2.676747949444911e-06,3765730.6975693335,8.989073410347885e-14,-10335052262.03953
0.1663108312967164,-0.0630623680585096,0.0100828470226303,0.50276751285844,-0.2347146203912725,0.1393242320403,4.0,-1.2901721692121793,-0.6849452172273224,-2316080.149075073,14.169722531618014,-3.6211898342498015,13587.177987448838,0.0004417686307268,0.7605439536221437,1.8810159188077704e-06,2.585423625146528e-07,188349.5465355158,1.0297893360745604e-11,72658.18060246315
-0.7366904379978428,-0.6656185809076568,-0.1052379986500672,0.8419301666570521,0.0937896990217371,-0.0760313725871554,3.0,0.131366577781378,2.666519045675076,-2300360.785755488,23.08579193144535,-0.5537169333007949,2616.972978175384,0.0002333876584156,-0.5075470175555673,1.1821213598929916e-05,7.78218371498904e-05,1009.4614920707556,4.039521733207793e-10,169.07591111057
-0.6856315611946743,0.2122187480159996,0.0834643131238779,0.2829390456632075,0.1154527503361949,0.0934648071741906,6.0,-1.1139798857518357,1.994203650194715,-407365.79992149526,24.559674972358827,-8.088411394478326,13525.983663233006,2.9320783098987383e-05,0.450021805723764,4.091970103451749e-07,5.964969077507318e-08,16513051.403233636,8.57154941959554e-14,1077749.6478321848
0.9440882883306446,0.755541178729867,0.1951582065713801,0.3835158853771662,-0.119974867301879,-0.0462248516304789,2.0,1.929837390268295,-0.1260151312883646,-3666405.0872585415,15.622442522852804,3.927726332155861,1239.9448747342617,0.0006338360203664,0.2216554348952839,4.02016615552054e-06,-7.644159363229108e-05,76403.14230806803,7.446262068586087e-11,-241131.55292949764
-0.8160067848894011,-0.5094517937830834,0.1380281911948208,-0.8523897293477188,-0.3012415861721635,0.1637272671582754,8.0,0.7112785154163502,0.9432684787883814,-2177698.623991257,61.62425574628397,-15.076896406237823,1519.2634850297425,-0.0085798709595098,-0.1874303874776638,5.136534863282647e-05,0.0002036433663811,1786.9920644726972,7.220181601277057e-09,-2500.1552695538644
-0.3122461408241904,-0.2088515965865803,0.052727553710723,-0.1145124177227391,-0.0645980726671353,-0.0330527643120766,5.0,-1.0487764913837945,-1.9773112222764893,-2244029.768515266,13.821111931687955,0.0228576613676897,5757.464747162991,0.0033818091321425,0.5316298162999522,2.3170915394709803e-07,2.510608753203123e-06,3613027.762634618,1.513996463628833e-13,-1234699.550033521
0.3712966007997367,-0.3583329087758862,-0.195342319790375,0.4919102282773095,-0.4222749285566292,-0.0537420863486894,8.0,-0.0594140912316662,-0.3987738291463034,-3086449.355236973,49.51826347405764,-14.661504959630385,29628.891255016333,0.0118532650025821,0.4657128102147519,7.255344344060559e-06,3.56629509350931e-05,2081.733792137039,2.0416677913874118e-10,-19073.47047659189
0.3443388687994941,0.2629198609774736,0.0436945561604866,-0.2429725766081579,0.0887217476830636,0.0230841047698473,6.0,2.664047755934435,0.2789365265074803,-966124.7376963842,17.872821136959146,-11.447604325778965,895.4384974115248,-0.030418317418701,0.7137213450120712,4.170823791124034e-06,1.730071977545845e-05,143105.38331624735,2.1119651656726838e-11,-23230.508799305306
-0.3296384841200749,-0.0791138628064598,0.0731858733829739,0.262949712732697,0.0936586424305196,0.0170202190312698,2.0,1.0420847930453478,1.560669544584456,-2210584.7718336512,7.942717623819609,-1.272206478382948,293.2339828928955,0.0446109652004246,0.6643783892110458,5.307666105310209e-05,0.0003051626907859,5432.147843616892,7.825718591857821e-09,-1667.9215513298182
-0.9986897446279028,0.6380663435998889,-0.009742209221321,-0.4854936417118355,0.1904858911265619,-0.0395260719115221,1.0,-2.5485615311251704,2.92581223938125,-3414562.507184255,9.570580610296444,-1.9743618943998784,624.4568277650682,0.0376544780097678,0.1756177736253986,4.7860744680054e-05,-8.567862636612305e-05,13124.287432261628,9.82887551525122e-09,-353592.83497597487
0.5409571104633812,0.339218379802083,0.254647783368894,0.7393617875083337,0.3870510595281087,0.3140294143860915,5.0,-2.324210111901655,-2.2806583803999088,-3434717.170226087,35.113196171654245,-14.827038008893174,182.3097440657348,0.0450567641376958,0.5436134859698079,9.03655754221582e-05,0.0008738040885688,701.2746449175693,3.5245760188623106e-08,-1237680.0133439684
-0.5091655137857819,-0.5025005660863588,-0.3694950998109292,0.8209057924032322,-0.0818412240007047,-0.0218153224219995,2.0,-0.1124927614447063,2.7017932807739404,-2548420.410913572,16.225462785106334,-1.4467157933519603,18662.2502911389,0.0006430629309269,-0.3811611796830701,3.7166450056691567e-06,1.7629811630096745e-06,329350.87169614143,4.4236738729472266e-11,-183181.58331038707
0.8148488847905141,0.0941873847867489,0.0903389093745561,-0.6754062628747179,-0.2425180833232268,-0.1579109528844172,7.0,0.6846119276647429,-0.6849514813524015,-3994709.586783906,38.48195615319118,9.068354310798084,1533.2650175763456,0.0013128823954845,0.1889995906216784,1.2065423682555028e-05,5.651987862306941e-06,6661321.00111484,7.307691916743784e-10,11386964.21626055
0.0226259632136861,0.0103873959307172,0.0049682663871897,-0.165972088898182,-0.0399134414184166,-0.0267643060151673,6.0,-2.9883721799535787,-1.2871038638226011,-1744827.2747365865,8.031159449242043,11.848255358891892,3255.5097404655367,-0.0029426906195875,0.9827931663298412,1.6823398190734916e-06,3.635269238258312e-06,7876136.002671826,6.205685385625296e-12,9438.357163813042
-0.4568281698828834,0.033551210745865,0.0058376352457583,-0.5222785611383495,-0.3060794035723694,-0.0173836150490616,7.0,2.444997406480848,1.4505069733743206,-153129.1232228904,27.20753592000904,-6.90735475627718,395158.1502921684,-0.0068911023683595,0.5825606761087394,2.386572591683963e-06,-3.0882086509934824e-08,1083710.9799943012,1.0960161593725996e-12,29897.1391689731
0.5174566818531936,0.4367765569700268,-0.4036907174473481,-0.8635804807776167,-0.7411165494789993,0.5307983287283479,5.0,2.012878569591176,-2.2601171618282225,-1727710.195440491,60.96002643018664,14.3332551260649,257.6595409776117,0.0271482678349917,0.1093026025342928,1.6252180270408643e-05,0.000224484535825,39632.37241143071,5.734611772425681e-10,-183167.5332929598
0.8489621333324749,-0.5543610533826764,-0.0466078538009424,-0.8302081270464091,-0.4820820642526693,-0.0829978870773407,8.0,-1.4377480109856529,-1.8801281496970927,-404523.2785330515,62.97536549206467,-0.3258448074318494,16486.721011184894,-0.0325780839200181,-0.3567153329142088,9.164078996656509e-06,1.6378723228538494e-06,3086112.083029468,4.2690479314532606e-11,-15593.280163161256
-0.4225120865339367,0.2557558592586925,-0.1216334827627895,0.2147338624202514,0.1382283927285406,-0.0041410115586901,6.0,2.435796877793029,-0.89952805048123,-2263351.841191471,20.0552430699974,-5.701987092710379,27658.02814576268,-0.0050012796058663,0.7116102899619662,2.929815774921253e-06,1.162841013099226e-07,44134172.45800018,2.4414203541613456e-11,-3938546.913738561
-0.586862987756196,0.2603210911611492,0.1493520775373688,-0.5456732703764179,-0.3172594902850018,-0.3111337838244947,7.0,2.724711614371375,-0.2942679849534962,-1597595.860167759,44.86480618796899,13.969672699639816,29406.00029751855,-0.0022581980425478,0.4262895345703226,1.9034022165569487e-05,-5.2619610366436445e-06,2820629.9467500555,7.273407699425697e-10,-22968385.926799096
-0.291046153817348,-0.1263259870155369,-0.0840725091333508,0.7783886927686668,-0.0271185333294242,0.002591000659492,7.0,2.410960145607737,-0.8687297214072686,-1967856.530910472,26.780475261455123,6.136107285509101,20528.135154406296,-0.0067118553837047,0.498555350033764,3.788196828898218e-06,3.3420109856515817e-06,2195411.266744955,3.5486925017347225e-11,164768.39585363358
-0.9595402294915464,-0.4964059652351594,0.312796012474916,-0.3007273392425438,-0.2967867002774931,0.2345438639703132,8.0,1.6914031871722408,2.5747279938592347,-3700275.007862712,63.612035597070296,-15.762180369567698,9.316848573904448,0.056549167550013,-0.1431501822517898,9.810073787605012e-05,0.0071745974140841,276.5636560838702,4.474952341684296e-08,-3695550.713628836
0.0365790770531426,0.0155444292396602,-0.0098560143175841,-0.2013463185530697,-0.0338100630811508,0.0274301717605156,7.0,2.978545851666089,-1.2951400433107332,-3020788.9270886774,9.495620308134376,14.094927936568135,5370.891187423685,0.0064466828915153,0.9639997905228246,1.0692785228299953e-05,1.3033960061672384e-05,156732.16790259688,4.340221883415441e-10,-1706.7697584470443
0.4333432174916291,0.2395149867808321,0.1934605052746615,-0.9190590834174056,0.6676197663101461,0.4884496268834227,2.0,1.20043894409997,1.8793083903031207,-1086197.8170248352,20.598013142078017,-5.639800231048897,10035.221454676604,-0.0162658425902708,0.6127112640145416,4.0918534323095645e-06,-3.8186768025975455e-05,114571.58197892163,2.2853826603128203e-11,1368.225543066456
-0.323907805705982,0.1905135462162187,-0.004261126277446,0.5537720318148026,-0.0787141325117891,-0.077793156371047,7.0,-2.262877221356915,2.674929378286254,-2968332.970616556,24.42493265140117,13.3618590143759,1366.3484767676791,0.0332447988233178,0.744764575675139,2.5454216053324093e-05,0.0002121617135947,9942.772385279177,2.416806788391365e-09,-45462.71750816158
-0.682023347605048,0.0116921568564061,-0.0007465501454218,-0.2165780444857724,0.1198890791422507,-0.0799739975385553,3.0,1.1296649551039273,2.565222201783548,-796151.2139354273,12.066923933046104,-2.7454611607950103,82.54199349747316,0.0110117826889977,0.328922259105936,0.0001287990593802,0.0011898871530381,3939.02216400656,1.6597046410610803e-08,968.339232106869
0.1991859618373321,0.1946092964959862,0.013038962942402,0.5028446293688594,0.4928807228744534,-0.060348826175878,9.0,2.039694808826394,-2.757017639628177,-1252974.8832800954,45.40917057360303,-17.354756102496186,1038.4934038027843,-0.0160991497357791,0.7884491351336815,9.479096052856778e-06,4.8402710258161055e-06,1094086.0977847162,1.4147707668221776e-10,-3803252.165244184
0.5133496000493976,-0.1039183432174453,-0.069789065472206,0.0943356781876459,-0.0458635799087039,-0.0263134496615702,10.0,2.53061295876379,0.517617051907662,-641696.4795344482,24.146543873944243,-19.31304789880276,97.37955058903512,0.031068173288113,0.452521122205363,0.0003640995932797,0.0015577350777219,540.4373881634559,1.069005422853481e-07,-1531.9256816550214
-0.5716425537159547,-0.0352802796475249,-0.0148230281982892,0.5692910778512812,0.0987311836261589,-0.0904627402587188,8.0,0.1543870236353948,-2.8550191402100857,-3956959.78282354,30.90867253084249,6.700547470978973,6378.370902219364,-0.0109992974654404,0.3782541384382308,7.856366968425613e-06,1.5389243527431532e-05,33828.7928834815,3.069128148171613e-10,-323641.75178297056
-0.7250125284974466,0.3129308245096703,0.2898338010701739,-0.2478879579081778,-0.1816864337175728,0.0920356784048699,3.0,1.598564664214012,-1.5223334773354351,-2645286.538161672,18.25523051247677,-8.569800309103421,216311.5134947284,1.4191156541474213e-05,0.1901656968487888,6.632068374439227e-07,4.558077374021667e-08,298927388.99622923,1.4621117788858905e-12,-11813152.464700747
-0.7392141666909544,-0.520790690297153,-0.0906257280973639,0.0374175506360353,-0.0373045519965148,-0.0035174835877701,7.0,-2.418269154243304,1.047185435635697,-224353.6866341871,33.281018874763646,-13.98960144343956,99088.8473847132,9.60586553410072e-06,-0.3506305850854715,8.151679218849368e-08,1.722419147335482e-07,17493795.687744297,1.873428991670419e-15,-1439401.6337454754
0.4595438264994276,0.3745574439741268,-0.1112950437785486,0.8877318429559037,0.8382047973792502,-0.8030153650105969,1.0,1.5073731633883658,-2.2042174359637774,-3774270.850221116,15.080067557114695,-1.952677407320365,1056.067567320674,0.0256796742719157,0.4563462374086855,1.9554274110074024e-05,1.826680138677285e-05,25114.57725655028,1.8135365990174326e-09,-256822.76185085883
0.599626492518861,-0.0338047216386487,0.0141925080180299,-0.7559319383922115,-0.5248475530834454,-0.1911112238343813,3.0,0.7794428742408563,2.8137043553780616,-2068445.4747238683,18.75741546584199,2.9727540063785387,51542.74614471895,-0.0060354979335505,0.3523762778244602,3.1018327188453567e-06,-8.639092252394222e-06,175282.0982012417,2.5008675222904008e-11,-152610.2544422946
-0.4681208459523723,0.3796248073630334,-0.1960084087569021,-0.5717958147695542,-0.5253693198295333,0.0088373904852414,3.0,2.989668000255631,-0.6676042062043054,-3209339.310801062,21.257440320384493,3.059265578860892,697089.5940314909,-0.0014930277161641,0.61596995842787,9.937836090956424e-07,-2.376425178723761e-07,478702.9422907527,3.982989474256236e-12,-2196949.825633915
0.3980057098702371,-0.2021665057285551,0.1355909731364599,0.0678187568954317,-0.0649852950273202,0.0488208632835724,7.0,2.6266504361747387,-2.8369281053595863,-2480646.669834745,19.90170114155697,-20.32267127773308,477.9312349286963,0.0207900851731272,0.2642368112647482,4.300590034446293e-05,0.0001537557778057,24721.15316330412,5.765418834453978e-09,5217.67407242065
0.7338382612315584,0.6754209207011639,-0.267636035518065,0.3267903303802451,0.1688992508570212,-0.0245463131108869,1.0,-2.563158076601592,-1.358223736943324,-823561.3663903547,10.617161781911316,-1.964468116628948,3596.187695811796,-0.0149818000197939,-0.0057881530435604,9.600088789697186e-06,-2.7353417714123382e-05,75445.73118876414,9.537978278874843e-11,-17974.886702490287
-0.9654994801439556,-0.5884841946471243,0.5831760056265585,-0.6454380829002963,0.5626849886275112,-0.4277347350768328,2.0,0.9135291486869748,2.431726155356534,-1816934.2406341832,24.75170198269807,5.6152596712794125,5850.829224243549,-0.0003898945972886,-0.1432533406501917,8.685938177343393e-06,-1.03471950318216e-05,46475.68898504024,1.722592457372266e-10,-18108.11976940796
0.2744516309575832,0.1367093654522682,0.0642474697603381,-0.1918113834052537,-0.1486553536172576,-0.0134622141611179,2.0,-1.7936422748102328,2.1912981907107616,-3430724.6042949627,7.759855330714754,1.9294124653766256,3968.1927928377368,0.0054797602754745,0.7980102647343471,1.742648457541755e-07,-9.754947479924323e-06,12479078.539865062,1.309228026576085e-13,675972.8681876125
-0.8323274714009672,0.1949170087887565,0.0006820916251259,0.7955089405777135,-0.0431489305292276,0.0266573743765224,2.0,0.1524053948068868,-0.8171346053775709,-1429027.8174687764,12.475411836901149,0.9882262698729948,2948.066863216617,0.0006473795124932,0.3632716290129153,2.235489975233841e-07,4.070813476848256e-06,514103.3715731874,8.974205293636893e-14,119711.34616955002
0.3410778979212717,0.29403304838436,0.1234934245784654,0.4421323008913054,-0.2728964000339771,-0.171327111973405,3.0,-2.961084189424456,-1.5644415462196557,-3323676.122312644,15.84173999744668,8.262971476097846,1387.3334934506831,0.0028198050584198,0.7056068079030641,7.850833158409535e-06,-4.425203753428917e-05,39796.991946161485,2.5743053380483885e-10,-35572.35038206481
-0.706209309439641,-0.5579263779341164,0.1078886257204025,0.5360181024273569,0.3837662863927892,-0.0956743926401712,5.0,-1.963953837884888,1.7924811156136795,-2720059.936006471,36.9582540864893,9.536019710338373,15.948595222060236,0.1160398497230452,-0.1562470616533549,0.0008264860487213,0.0316949387762132,89.29292164365575,2.334852186544321e-06,-93753.36511484507
-0.7089390690705573,0.195163716211921,0.0868273429116606,-0.2722843549707258,-0.0130200519164723,0.0110916517545386,1.0,0.7921511449471884,0.792915484509536,-2232632.720862897,7.419591063521191,-1.6221240676466055,2390.5343887055324,-0.0167735605410281,0.4348950194167466,1.235023999499982e-06,2.51645655230148e-06,1072592.730677334,4.279351334640087e-12,715.6544914756031
0.5480739846860159,-0.3395881861213618,-0.1837012573600951,0.3525453317788877,0.0017147393135567,0.0010010034154793,3.0,2.537985322802851,2.1528609479951366,-2701566.198047168,15.116517498030175,-0.0144221837534341,48628.84987785004,-0.0100024757415195,0.2960390865527174,1.0294096477067404e-06,1.291968724703633e-05,1334373.2335582846,3.597509472571029e-12,-4355173.015908553
-0.6773448403066744,-0.2456622674308638,0.0785445113251835,0.2661820602704704,-0.0684204027410979,-0.045839000361213,2.0,-1.8636958735078728,1.5360426538455292,-445570.5118133193,10.25627023457943,-3.800779385950463,6435.38274925704,0.0005929734868393,0.1555374035876452,9.726833210303606e-07,2.139445227987514e-05,930843.1679427946,5.297478991274607e-13,-22330.22597971515
-0.773909766496371,0.7537013324958288,-0.5072750811985626,-0.5348679676928261,0.4712856677687201,-0.0351352934849599,7.0,-0.1538095593776801,-2.5950650532145354,-1950041.91165309,65.66247655471724,-4.37260097058569,24609.86272554765,-0.0056208064850353,0.172341268191384,3.0241565366905937e-06,-6.510467689884676e-06,91736.19246083434,2.2411057220605815e-11,369545.6888266848
-0.7725809146925018,0.3267466785545113,0.2748656576010659,-0.1061634973020828,0.0800665496140636,0.068398537539566,1.0,-1.8373518151142407,-0.0116258440146655,-139518.42444332075,8.903355305701972,-1.9781972996760653,810.0826821799944,0.0006887169849419,0.1739493404874363,7.631838037366624e-06,5.9611118200095256e-05,37947.54676777,1.0211739268708452e-11,-332.5755040034632
-0.2847936434048873,-0.1196130092993455,0.1150929466073312,0.3159550688280148,-0.2335369697817609,0.0944541172407965,6.0,0.5827425092424676,2.373767689619977,-2610353.7274004235,19.714381585343475,-16.354784338254444,3921.013009410397,0.0026587659716912,0.6935357387646651,4.929348832140302e-06,5.031703395153748e-05,8566.867014185345,7.970550756164517e-11,-7077.174167234643
0.6580657888998167,-0.0437159516211562,-0.0091988597281296,0.2967941530673205,0.1143428155942899,0.0184157381501744,6.0,1.957175983416357,2.3313567199067204,-1011508.5264288868,20.61226534252658,-5.855133244208633,415.8075317430306,0.0004611321541869,0.3074171192071567,7.851771185524633e-06,9.419417477877076e-05,133282.2334863377,7.836365464871825e-11,115793.6249231027
-0.4882068464472816,0.3196530519096099,0.074780875830543,0.7337680721781691,-0.6935721671960728,-0.3103465558025424,5.0,2.818341125409874,2.186393940905439,-1196099.6274137958,43.43273233324858,9.905070821271083,348.1068221788477,0.0237762787220044,0.5159383218877326,0.0003097294969297,0.0005838991509557,2104.2783575830945,1.4419239433076197e-07,-1741276.884681489
-0.5826076017589502,-0.5351509122480972,-0.4000107301765058,-0.9298904377156222,-0.9281405445833694,0.200111301542442,7.0,-0.1505053710722009,-2.7660115287352194,-3940390.655306789,80.04791760910777,2.2004654094693934,25542.64418161511,-0.0002547901758779,-0.5177692441835532,5.007862765894794e-08,-2.534907407026843e-06,2433129.393616526,1.2418066541017836e-14,-3981249.085120509
-0.3703961808150491,-0.3444292758984531,0.0361409698784754,0.0689804734902963,0.052856006929243,0.04340480833507,3.0,2.9409062136528688,-1.581675842787534,-670304.4165253597,12.168904123118889,0.0262380940046863,13147.526583206343,0.0025196448996838,0.3213155131649727,1.4894689071334213e-05,-2.2307285199047147e-05,18852.49691124156,1.8687225586589e-10,-36388.929891922766
0.4535471214362738,0.3436957617719208,-0.0221710102382775,0.8595662161771525,0.6952761904408272,-0.4486765681646028,8.0,-0.7287600091185756,-2.961631584398242,-2107645.963942153,76.25106759337264,-15.1712438921153,799.040366421783,-0.0551806582523505,0.5622782892070997,2.2771263420450427e-05,9.534787101281743e-05,57442.03924900512,1.3733517327230824e-09,41408.36558467447
-0.3247793895022089,0.1935255686636755,0.1346321834938827,0.5922533688416545,0.4686778443940287,0.161975358484355,4.0,1.6443667377925797,-1.0661539153448865,-2536295.5679618563,22.1528095585148,-11.770257663826843,13372.031844737276,-0.0138096390658988,0.6053941922811126,1.66655206814607e-06,-1.3560371160882752e-05,107568.42415391978,8.85212423895935e-12,-24056.850404013963
0.1788035153907186,-0.1120652367045947,0.0005071965643266,0.2070205787651805,-0.0929563668883061,0.0510967170345085,9.0,-2.465264651445523,2.42744997065729,-3171381.9358711354,16.809129145732083,2.95529661285684,198.6735407813053,0.0106200452644428,0.70862405134036,0.0001605874048531,0.0015099788903354,1529.6608230384516,1.0277355322067645e-07,2530.470646432484
-0.727765153455071,-0.2872782849391941,-0.1452820271070533,0.2943309893189231,-0.0979234664657001,-0.0856721898289058,2.0,-1.2258695524627266,-2.646994209953357,-2217541.99811459,11.684085963792263,-1.67508593633498,6947.037345319592,0.0011533109032894,-0.1603254655013185,0.0001472001723254,-0.00021626692608,15616.11825617242,6.038072934049295e-08,-1543.6412996674524
0.6440935304042662,-0.094480733579997,-0.0598265174011754,-0.1175726381341694,-0.0376030583624717,-0.0335528970650691,4.0,-2.465821193780985,-2.017534088349888,-1489721.7050208144,13.390354363007605,-0.0486837943735941,5791.007714164372,-0.0036302483561519,0.321252253416912,1.5319923811535675e-05,6.847914344685524e-06,1198082.640284392,4.3936779479004456e-10,-738485.8005048706
