rc1,rc2,rc3,zs1,zs2,zs3,nfp,etabar,B2c,p2,axis_lenght,iota,max_elongation,min_L_grad_B,min_R0,r_singularity,L_grad_grad_B,B20_variation,beta,DMerc_times_r2
0.573838309419397,0.0347549590105355,-0.0099317682022775,-0.7465657613181462,-0.0654040984844145,-0.0020420465254309,4.0,-0.6823660070785906,-1.5628734136276272,-1608506.7729474006,18.037634044378706,3.11056963332814,9.546465262118618,0.461247106491115,0.4708484177934161,0.0704659637658845,0.2102864997630806,2.321048127209867,0.0100367140311592,-4.601452208623584
0.4554841766736122,0.0177998665878305,0.013513539020662,-0.4179612457479869,0.0114487579360646,-0.0016189825870068,3.0,-0.8086674667490032,-2.55500134146628,-984546.8311818632,10.500268877291404,2.2354318471261845,6.672846851436902,0.2764333045168369,0.5488021508935561,0.0966888425060689,0.1598723063192347,3.810583998201383,0.0115664201795099,1.149803778155619
0.2811863255103028,0.0009198591488946,7.403442558337387e-05,0.2833457287585053,-0.0048254973335954,-0.0022020548272425,6.0,1.2833105800025093,0.4344023741218873,-3979609.304610775,12.41192881331753,-4.742231633369144,5.901889335877131,0.2638728743531687,0.7196594992130085,0.0914057815068436,0.162538571328541,3.6941279901666384,0.0417828090301595,-17.61107653891468
0.1545125052168858,0.0344436685620863,0.0250809977494329,0.2299883726029852,-0.0740311300524544,-0.0607700810526871,1.0,-0.8358765314253115,-0.1502539159283225,-479230.9009976461,6.503542335158841,0.2871371148917093,4.109112696116938,0.5113246711412407,0.8548501655957671,0.0914730261715368,0.2081913894229215,2.4373501542716065,0.0050389583848326,-0.5012727941873625
0.1882717461537083,0.0198777439399788,0.0009494285275956,-0.2049969775510028,-0.0170618364478374,-0.0004406786925236,10.0,1.5277773976641569,-1.8130863295632285,-1559537.55019743,13.968269991937913,8.58407642009095,9.569697181267982,0.1887825046670962,0.8306565692586747,0.0914846443769737,0.1210995617470542,2.799181508063371,0.0164022002019684,2.323549066959978
0.0396871431492854,-0.0272171630639599,0.0269054222144531,-0.2089010047635223,0.082313241694856,0.0727991705405177,1.0,0.7180296769077034,2.888469824351588,-1501949.987702727,6.482592488633278,-0.3138242028471953,4.672784146431656,0.4754306417013257,0.9061902715723013,0.0515010721237345,0.175497541526359,2.983352290030333,0.0050060810398612,-3.624651836436691
0.0605186220263475,0.0439370016990206,-0.0297193130320279,0.0726548429187533,-0.0331479147631431,0.027555380675919,1.0,0.8511731035186676,-2.372107809110636,-554150.0719241754,6.339826162849334,0.2401481809270124,2.544335112004678,0.6563636220891766,0.917333049070276,0.0800983450623346,0.2147034714169059,0.9819871506588048,0.0044677035077725,-1.3994159241818878
-0.5130029856968569,-0.0288718533521339,-0.0202744225526992,0.707367509171913,-0.0323730645810124,0.0261969090636747,2.0,-0.9796354675666058,-2.191501824693736,-119619.82034034024,10.154205447958203,1.3009407022050006,7.24565190534256,0.3626950881103962,0.4378507383983098,0.0591885953989872,0.1846727156138131,2.4760969386306,0.0005266099705884,0.2491375527558824
-0.4750168751339831,-0.0173325342877662,-0.0049203824526945,-0.5298518181687643,-0.0071590014474448,0.0036261689068239,3.0,-0.7114268411842242,-2.775287465262541,-3583740.373250992,11.545704811252278,-2.422509017096824,8.969566853982323,0.3418152084000022,0.5027302081255557,0.0554981780156527,0.1632267557534868,2.3099106600468087,0.0138708748915649,-10.029129049540972
-0.5004037906886525,-0.0061797415647798,0.0004813901708934,-0.4998470338809133,0.0086148708965059,0.0003339365444144,6.0,0.8740682803524333,0.5936196028447079,-1913847.2260041083,19.98795678558813,-5.2247522758806655,5.905199859335644,0.4038670027409601,0.4938978579174606,0.0747036665315177,0.2090430165900606,1.5677029901754755,0.0134214972560199,-37.2105126425885
0.5668847892683254,-0.0195285098725824,-0.0039175377731225,-0.6380887233297027,0.0154177787279075,0.0023230987159941,6.0,-0.6811555073364444,1.0064565639061558,-750197.6178085306,23.76590289449088,5.460648921017411,7.98120054196829,0.5113755800426837,0.4175042386322148,0.0968167771170381,0.2662357541416752,0.7794842612507691,0.0088366323786246,-14.563270371770129
-0.3101343895749413,0.0003132775536486,0.0002530333305925,-0.3117656829838586,-0.0125707445175662,0.0023969340177259,7.0,-1.1084946042786872,0.5486873953931898,-642181.6895910472,15.12907370802654,-6.041277597350596,8.703328602086652,0.2771441502616113,0.6904319213092991,0.0876100245168606,0.1756377200050931,1.796626388553454,0.0061940596902748,-1.285428424225105
-0.532814784608784,0.0065077226406878,-0.0035222687387196,0.5816253366002371,0.0096865191610136,-0.0021056324031967,5.0,-1.182535234983476,1.988339781405535,-1292325.3565926363,18.74485261059428,3.7572566905733926,3.920379370436749,0.4376894538433979,0.470170669293184,0.0685572048369713,0.241502997019658,4.112187148182878,0.0076328712137641,-19.64334426685236
0.6555480633712888,-0.0300438980413084,-0.0059014026231683,0.6168219382868858,-0.0595725775115527,-0.0031928243382916,7.0,1.0998024509790387,-1.6039279144829677,-27719.998375532294,29.03850462332997,-5.776672227791788,2.835487406445865,0.5257780967903182,0.3203094412105711,0.1938703299496308,0.34492408291237,1.0544325376837052,0.0013092595890807,0.1610198789797642
-0.1392498435448391,-0.0252715711391247,-0.0067030562577502,-0.3568587283764107,-0.0689566104464208,-0.0125915216341541,1.0,0.9650691931854336,2.905909663879493,-105936.24491164766,6.558942515078158,-0.2074528476432658,4.864743774914216,0.6370512272423592,0.8287755290582853,0.0653296704291924,0.3028472337986582,3.728950500913479,0.0005681661725942,-0.1538105959317344
0.4441188901277628,0.0059887829771254,0.0029671994683813,0.4693366565437252,-0.0162458471481621,-0.0034546501951045,4.0,1.2530281940136518,-2.7362457250689,-3329230.487075032,13.223257641775236,-2.680824952789193,4.602884238441119,0.3624866159987245,0.5589026933809811,0.0586942971687311,0.187325048633503,3.277959672065517,0.0144127064122639,-14.51400309278022
-0.5684864311016041,0.0590503313886442,-0.0087849347759247,0.4516426531290652,0.0086611535656272,-0.0046440527199548,3.0,-0.7236192798556046,-2.3283554434962253,-679580.5826898799,11.720387135368416,2.1955104407654016,9.641823065692291,0.3117256660856777,0.4817789655111151,0.0936563168971077,0.1815707299325545,4.076612244483954,0.007490744346723,1.172092318865118
-0.5480784393355169,0.0063642220194436,0.0016939699021129,0.4474252537903695,-0.011329382379927,0.0010872522604212,4.0,-1.1429914622398192,-1.6563440147098687,-2873447.88049698,14.1863214471786,2.865523142367571,4.544478269385955,0.3133184465644665,0.4599797525860393,0.0586394553703919,0.1918238610707971,4.982790100873865,0.0124163242117691,-18.248827477042305
0.600048432752152,-0.0113102814998671,-0.0077007210342472,-0.3730147939219838,0.0752753109918005,0.0133538353857364,3.0,0.7283621525016812,2.8531803812518044,-1327145.8449317955,11.717043551628771,2.266540244268024,9.703997654821276,0.2987945556050442,0.396342006782228,0.0690837775053872,0.1662180532742801,3.0431493932058524,0.0079594062051473,-4.279447546513912
0.6167923599797871,0.0036127922081362,0.0028606133645986,0.5369916788045658,-0.0108743141130795,-0.000999657626432,4.0,2.357977847035737,0.8087260254295195,-89816.4218606996,16.037121272159776,-3.2981613064342987,4.623609338091982,0.4430406751225231,0.3839598188637505,0.0575952355524352,0.2529731322955062,1.727665564726804,0.0003744024923266,-3.5491586826124286
-0.5603196867121256,-0.0013936222920131,-0.0006852620296636,-0.4583557850764143,-0.0208904966999388,-0.003231707532727,5.0,1.394900892447711,-1.7891184620164384,-1908276.1629071208,17.441551610930453,-3.6194688160255617,2.588413634613077,0.4011914198519557,0.4376014289661972,0.0522794186766605,0.2393281173530818,4.196845816992889,0.0065540928399289,-12.392805497088723
0.6050480074235013,0.0254371295200272,0.0037895921828455,0.7118757329226562,0.0385169386281107,0.0229531311977731,3.0,-0.9361274682493144,-1.1716530336051982,-879397.5807600259,14.102492656123635,-2.033501276344232,5.133340819390161,0.4367925620251762,0.4165995299136801,0.0796276144675915,0.1931659848056694,2.0117802262568425,0.0070068454873733,-0.8048714389359368
-0.5824993226320437,-0.0131750121818471,-0.0100557517345031,-0.6200229257104884,-0.0384438116806728,-0.0229285873037367,9.0,0.9126123125764856,2.268126355634807,-318094.602103236,34.81051624964006,-8.094969813132296,6.02572266009162,0.3793722783014224,0.3942699134516058,0.0555679482980748,0.1886869101004007,3.016447778342311,0.0012342833973233,-14.352243144613944
-0.1030079369874494,-0.0619814617123644,0.0282286338669315,-0.0979295708298938,-0.0670848317783995,0.040866371008223,1.0,-0.8543256314219797,1.2707421224383475,-247783.9093170493,6.399576715213165,-0.2525792763265181,3.71922093832228,0.4946021386096315,0.8632392351671172,0.0887579179075255,0.166407654101682,2.7297003080168687,0.0024529979005761,-0.4096671970180188
-0.3822312231142503,-0.009430175970193,0.0013353711840664,-0.3260778721610067,-0.0223074641962596,-0.0029336067029556,7.0,2.354276232178284,-2.782868953986441,-360807.8538190158,16.97562980549056,-4.758726225172536,1.9950705569451228,0.2859720268899988,0.6096739720996227,0.0678672481328376,0.1675027547148933,4.985978695431543,0.0020883646158864,2.551160289978939
-0.4072058898754871,0.0039684763838062,-0.0026460745275593,0.46816291504797,-0.0073428546636789,0.0030407935283964,4.0,-1.1883368592081391,-1.0936712956620744,-1323400.8814840768,12.765751388715392,2.7064403671381743,4.295659882442103,0.3863458527663438,0.5941165119807592,0.1330959287655767,0.2858718693369028,2.1199459614285976,0.0294598699910219,-0.5610244690146668
0.6619048198543165,0.0235895909366651,0.0152045755836571,0.6720344112368974,0.0115483214689683,-0.0045869331185113,5.0,-0.7404198146071415,-1.3053170232232525,-587329.9559449983,22.05420230906607,-4.231668285126193,6.263934643507179,0.4721922527526215,0.3464801954986917,0.1159768557696286,0.2175758373535577,1.6579658080659754,0.0099273807055886,-2.110589892592893
-0.2515847670539012,0.1034754452952571,-0.0452901683852236,0.1468199868456245,0.0392040391644513,-0.0225002050147986,1.0,-0.8436261101494863,-2.866659785875062,-1931861.324671337,6.504695814491459,-0.3171145646633389,2.801385500396856,0.5369285888449863,0.8066005098561319,0.0545795858878959,0.1645699418441185,2.318942596376135,0.0072317979624368,-7.606217182819729
-0.1474473512028242,0.0417169573223155,0.017022742191397,-0.1115529255287852,0.1009422840260376,0.0314234840767246,1.0,0.8416765602084224,-1.72706163547254,-959236.932425283,6.42827145164237,-0.2637347179997227,3.746475765848486,0.4493931519069682,0.8831820452848702,0.0529456262778375,0.2031592670225513,3.662923503287991,0.0033790602478186,-1.7577868014853308
0.6300991760540757,-0.009919281322482,0.0077265385536958,0.5974756751538897,-0.0434062235578333,0.0076323310270631,3.0,0.6006007191240735,-2.953098745377167,-2137749.532592679,13.49842992603903,-2.6164604084325704,9.946987535397197,0.4281352819201427,0.3522550040697462,0.0566253319711861,0.1806363880864878,1.0238402826382238,0.0086136695439612,-9.085449322384624
0.3617420196504691,-0.0081855687728048,0.002754455221161,-0.3770751094595571,0.0098128692451104,0.0026506649563744,8.0,-1.579940135918527,-0.2403518308040284,-2940274.101153666,19.69313186144014,6.26489122167861,3.6231896283347016,0.3233693341091105,0.6273179563555652,0.065679489741549,0.1656600115589689,3.3583763978749417,0.0159388587820774,-66.85825688329783
0.3925204496001028,-0.0277577265953587,0.0032974181898559,0.4282105819589012,-0.0532301773820188,0.0094964950213874,4.0,1.204080976518793,-2.959616716854063,-506338.6813395696,12.38037791732897,-2.9160079851799785,6.698560430359118,0.2841903117758071,0.5764244056146824,0.110675068172045,0.1573475015767188,4.350418317640597,0.007793823501871,1.107015804413695
-0.2822888674629812,0.1202154355312065,-0.0130419019796326,0.1695292354523634,-0.0810208827393403,-0.0102921254555464,1.0,0.9432802116791068,-2.0107621358919685,-361263.2014290877,6.554060109100283,0.2002395899018378,4.012586576658229,0.4675019502432546,0.8089647818514434,0.0683565957248832,0.130255802358043,2.4292047659106286,0.0021212626352927,-1.163903252666551
0.4054965110031995,0.0030168991125168,0.0016387748856985,0.4659929419358577,0.0246022993431692,-0.0020708213329706,4.0,0.8438320398073685,-2.9731328877406344,-1741069.871022201,12.72870119885742,-3.124522641962684,8.698160923530804,0.324395462161378,0.5958816132236187,0.1211552410970673,0.158570594310609,2.369036861234176,0.03211518858167,2.0743417119062064
0.6288521117842908,0.0503969532539408,0.0409822097996199,-0.7112685678595799,-0.0224402938050728,-0.0175817099524121,6.0,0.7105285297581491,-2.950223379085516,-280465.7531711516,26.25003609504572,5.105193523647003,9.160336682981283,0.3546563226219092,0.3805626316700302,0.064699794622443,0.1196642241044121,3.168603486574612,0.001475351513787,2.078873082732375
-0.1344415524711198,0.0332281994406416,-0.0040706005177179,0.2765131900342389,-0.0242388174524286,0.0066196442116251,2.0,-0.545211626011114,0.2056924409465816,-2154784.92642393,6.8705011803535525,0.2718987866266653,6.476562440712312,0.4747647049371991,0.894716046451803,0.0620003613850875,0.1950259371595016,2.722597958904231,0.0104088376474209,-3.176570599749426
-0.5252245780961328,0.0204123886824515,-0.0021492382864615,-0.653535592625209,0.0359926610197276,-0.0200708491575041,9.0,-1.21477133305608,0.415796809479971,-536989.2722447504,34.10223726976283,-7.393081557709862,3.843684939014833,0.3773875217551142,0.4930385722998566,0.0517734581412748,0.1801778341190668,4.988600297665828,0.001808796969986,-7.367035630989264
0.4562569112712494,0.0213758925829036,-0.0053440909616511,-0.4387631427371725,-0.0290116419244826,0.0109775490564666,9.0,-1.632856166581434,-0.8510652515725089,-1208425.9325284816,26.2082436875788,7.084085075082181,2.3915662775120707,0.3487196765040846,0.5704630722733052,0.0607263511921945,0.1336703147787811,4.19074788440839,0.0055999516109427,-31.987666410063788
-0.0745241404167375,0.0611785763358951,-0.0434684765195653,0.3383834598530179,0.0198206549758044,-0.0136884311904345,1.0,0.7804104579046747,2.1695808863745456,-373665.33893216535,6.517825487077636,-0.2433792687364172,3.0737506565718,0.5884752301612981,0.9337112188087832,0.0594662066155478,0.1704694671807829,2.7385809803441106,0.0016604780909087,-1.137293484620688
-0.649447119613826,-0.0148207549739199,-0.0099931147994827,-0.6752228434555055,0.0257819140402791,-0.0257312723585212,4.0,0.6093430947148389,-0.2614576965996188,-1462638.8344647796,18.031018167598347,-3.458622529739844,8.784998037902412,0.4724758481496255,0.325739010612771,0.0560105304308646,0.1859145750356703,1.6648612238664162,0.0057661553028136,-11.473809392669544
0.5433757103645106,-0.0950569509343563,0.0142630982649372,0.5529127603477232,-0.1039524764486624,0.0216191605825227,7.0,-0.9872028847897458,-0.2167151604460099,-948163.138815421,26.01458125571062,-6.191013335807039,4.219826292555378,0.4741846991049305,0.3473042404361959,0.0568371265940829,0.1875447423100872,1.1245292994422833,0.0038490819666953,-36.57789282115991
0.0799129325656822,0.0394637101343696,0.0372714575315207,-0.2107568137979688,0.0639830909935562,-0.0413519639898202,1.0,0.6532335505926368,0.6201888620658966,-479363.92339105584,6.440667876077038,0.2517746111400757,5.735669504054934,0.4725755204465139,0.9222793200371668,0.0876951441500158,0.1817072467511604,3.266168199207975,0.004632616000557,-0.5347921003329301
-0.122708250935322,-0.0348010775776077,0.0276002054958018,0.2300593502834031,-0.0452470518128317,0.0356076844575862,1.0,-0.8571123992008315,1.3694839718874006,-634444.0201439143,6.434939537661899,-0.2146086485530698,2.6537777120261543,0.706248802632213,0.8700908769828715,0.0531026890708744,0.3011780815529024,1.9939612869834464,0.0022482065056426,-1.434944454894493
0.5975736528757011,0.0027987244281712,0.0021558445122893,-0.5217701494045703,0.045942732306599,0.0114277702580351,3.0,1.1890481060313909,0.5225747890700413,-357393.22760960413,12.602743299689347,1.961022033457159,3.816633956607049,0.4132144973818394,0.403069227040181,0.120103461235882,0.2595825992010087,3.9398119438593273,0.0064783920949609,-0.3527837070215376
0.640111233024618,0.0361037974649212,-0.0084898817806107,-0.7159484726530138,-0.0084804792746742,0.0041894853845023,7.0,-0.7759541778707405,0.2379657871188759,-1126808.610320369,30.68040434563927,6.073100330234189,6.596923586095027,0.4518760965258315,0.4044824462209139,0.0527215528223576,0.2281253752606973,2.3584708873064413,0.0039358306847564,-45.628573380431575
